7.77000000e+03,1.84883404e-04
7.78000000e+03,1.55087927e-04
7.79000000e+03,2.87807562e-04
7.80000000e+03,3.34178726e-04
7.81000000e+03,1.20998357e-04
7.82000000e+03,1.21375828e-04
7.83000000e+03,2.60264871e-04
7.84000000e+03,7.64759167e-04
7.85000000e+03,6.25765014e-04
7.86000000e+03,2.48340936e-04
7.87000000e+03,2.64376239e-04
7.88000000e+03,1.94581800e-04
7.89000000e+03,2.93390434e-04
7.90000000e+03,3.41888853e-04
7.91000000e+03,2.91076262e-04
7.92000000e+03,3.13901504e-04
7.93000000e+03,2.03877980e-04
7.94000000e+03,6.18711926e-04
7.95000000e+03,4.40604280e-04
7.96000000e+03,4.30035669e-04
7.97000000e+03,3.48149237e-04
7.98000000e+03,9.24583278e-05
7.99000000e+03,1.28458153e-04
8.00000000e+03,5.17367890e-04
8.01000000e+03,2.93740057e-04
8.02000000e+03,3.22349513e-04
8.03000000e+03,2.92504836e-04
8.04000000e+03,2.02551693e-04
8.05000000e+03,1.74082569e-04
8.06000000e+03,9.31111956e-05
8.07000000e+03,2.85983375e-04
8.08000000e+03,2.81358768e-04
8.09000000e+03,3.72880957e-04
8.10000000e+03,3.62320508e-04
8.11000000e+03,3.06152541e-04
8.12000000e+03,1.99186823e-04
8.13000000e+03,2.24564537e-04
8.14000000e+03,3.23841050e-04
8.15000000e+03,3.59554831e-04
8.16000000e+03,4.15978961e-04
8.17000000e+03,1.86177113e-04
8.18000000e+03,2.37401289e-04
8.19000000e+03,1.25097488e-04
8.20000000e+03,1.28262414e-04
8.21000000e+03,3.41862472e-04
8.22000000e+03,3.92192613e-04
8.23000000e+03,5.50934088e-04
8.24000000e+03,1.80980377e-04
8.25000000e+03,1.63349574e-04
8.26000000e+03,2.01479377e-04
8.27000000e+03,3.86499839e-04
8.28000000e+03,2.21122870e-04
8.29000000e+03,1.33938227e-04
8.30000000e+03,1.00120840e-04
8.31000000e+03,3.93674621e-04
8.32000000e+03,3.38642990e-04
8.33000000e+03,3.29601926e-04
8.34000000e+03,1.79189969e-04
8.35000000e+03,1.51708611e-04
8.36000000e+03,2.45863226e-04
8.37000000e+03,3.10473118e-04
8.38000000e+03,2.00222843e-04
8.39000000e+03,9.65799961e-05
8.40000000e+03,1.28688547e-04
8.41000000e+03,3.39424928e-04
8.42000000e+03,2.79591859e-04
8.43000000e+03,4.29655213e-04
8.44000000e+03,3.72328045e-04
8.45000000e+03,3.10818339e-04
8.46000000e+03,1.87750386e-04
8.47000000e+03,1.43486031e-04
8.48000000e+03,2.70239447e-04
8.49000000e+03,2.09208166e-04
8.50000000e+03,1.98424667e-04
8.51000000e+03,1.29646681e-04
8.52000000e+03,1.90422409e-04
8.53000000e+03,3.45015415e-04
8.54000000e+03,2.02187442e-04
8.55000000e+03,2.19764949e-04
8.56000000e+03,3.43805008e-04
8.57000000e+03,2.50707206e-04
8.58000000e+03,1.57432376e-04
8.59000000e+03,1.41432760e-04
8.60000000e+03,2.60789788e-04
8.61000000e+03,2.02916621e-04
8.62000000e+03,2.74501284e-04
8.63000000e+03,2.23812642e-04
8.64000000e+03,2.48597576e-04
8.65000000e+03,1.62448071e-04
8.66000000e+03,1.06970789e-04
8.67000000e+03,2.71565356e-04
8.68000000e+03,3.60771800e-04
8.69000000e+03,2.74025729e-04
8.70000000e+03,1.78665384e-04
8.71000000e+03,2.47491101e-04
8.72000000e+03,3.92792321e-04
8.73000000e+03,1.27463235e-04
8.74000000e+03,8.07430050e-05
8.75000000e+03,8.29652752e-05
8.76000000e+03,3.44591855e-04
8.77000000e+03,1.74369015e-04
8.78000000e+03,2.13774493e-04
8.79000000e+03,2.77170111e-04
8.80000000e+03,1.54542377e-04
8.81000000e+03,2.02580823e-04
8.82000000e+03,1.31435271e-04
8.83000000e+03,9.93646787e-05
8.84000000e+03,2.60959428e-04
8.85000000e+03,2.76148373e-04
8.86000000e+03,2.00909158e-04
8.87000000e+03,2.29426497e-04
8.88000000e+03,2.63401185e-04
8.89000000e+03,3.23208415e-04
8.90000000e+03,1.87368860e-04
8.91000000e+03,1.89465757e-04
8.92000000e+03,6.30450358e-05
8.93000000e+03,7.13261662e-05
8.94000000e+03,9.92420147e-05
8.95000000e+03,1.34262931e-04
8.96000000e+03,2.75685117e-04
8.97000000e+03,1.48283685e-04
8.98000000e+03,2.94862953e-04
8.99000000e+03,9.09563421e-05
9.00000000e+03,2.92899928e-04
9.01000000e+03,1.79139576e-04
9.02000000e+03,2.37141957e-04
9.03000000e+03,2.24599657e-04
9.04000000e+03,2.49413156e-04
9.05000000e+03,1.11033363e-04
9.06000000e+03,6.77727906e-05
9.07000000e+03,5.14864224e-05
9.08000000e+03,5.09622430e-05
9.09000000e+03,1.63632416e-04
9.10000000e+03,1.95161956e-04
9.11000000e+03,4.27265958e-04
9.12000000e+03,1.56313829e-04
9.13000000e+03,1.24324679e-04
9.14000000e+03,2.28738476e-04
9.15000000e+03,1.83526977e-04
9.16000000e+03,2.96309487e-04
9.17000000e+03,1.13495972e-04
9.18000000e+03,7.49832879e-05
9.19000000e+03,7.52388415e-05
9.20000000e+03,2.85275497e-04
9.21000000e+03,4.48022783e-04
9.22000000e+03,3.76629081e-04
9.23000000e+03,2.54978349e-04
9.24000000e+03,8.77420025e-05
9.25000000e+03,6.15710931e-05
9.26000000e+03,5.06762567e-05
9.27000000e+03,6.61995568e-05
9.28000000e+03,2.06426952e-04
9.29000000e+03,1.57883859e-04
9.30000000e+03,2.33567956e-04
9.31000000e+03,1.32082655e-04
9.32000000e+03,1.80226390e-04
9.33000000e+03,1.94052043e-04
9.34000000e+03,1.87042625e-04
9.35000000e+03,9.15671664e-05
9.36000000e+03,6.01025665e-05
9.37000000e+03,6.61250916e-05
9.38000000e+03,3.46883598e-04
9.39000000e+03,1.95610163e-04
9.40000000e+03,1.79041575e-04
9.41000000e+03,3.22305920e-04
9.42000000e+03,2.75807018e-04
9.43000000e+03,1.32604859e-04
9.44000000e+03,6.90187071e-05
9.45000000e+03,5.05459751e-05
9.46000000e+03,6.61268984e-05
9.47000000e+03,2.10199202e-04
9.48000000e+03,1.52932936e-04
9.49000000e+03,1.35375595e-04
9.50000000e+03,2.63037871e-04
9.51000000e+03,2.86740932e-04
9.52000000e+03,1.75921384e-04
9.53000000e+03,1.04472146e-04
9.54000000e+03,1.06355657e-04
9.55000000e+03,1.92695564e-04
9.56000000e+03,5.93305529e-05
9.57000000e+03,1.27232860e-04
9.58000000e+03,1.24772025e-04
9.59000000e+03,2.17668534e-04
9.60000000e+03,1.60488262e-04
9.61000000e+03,1.71508372e-04
9.62000000e+03,2.19519426e-04
9.63000000e+03,1.48809534e-04
9.64000000e+03,1.45575876e-04
9.65000000e+03,7.06583524e-05
9.66000000e+03,8.77497545e-05
9.67000000e+03,2.09206576e-04
9.68000000e+03,2.79972791e-04
9.69000000e+03,2.72760647e-04
9.70000000e+03,1.27195412e-04
9.71000000e+03,1.38397095e-04
9.72000000e+03,9.43470534e-05
9.73000000e+03,1.28931167e-04
9.74000000e+03,5.79672966e-05
9.75000000e+03,7.06431706e-05
9.76000000e+03,1.42761445e-04
9.77000000e+03,1.62588666e-04
9.78000000e+03,2.18421449e-04
9.79000000e+03,2.16881426e-04
9.80000000e+03,2.44976770e-04
9.81000000e+03,2.67827520e-04
9.82000000e+03,1.28039768e-04
9.83000000e+03,1.02175071e-04
9.84000000e+03,9.17320305e-05
9.85000000e+03,1.28243475e-04
9.86000000e+03,1.57336082e-04
9.87000000e+03,6.72283459e-05
9.88000000e+03,4.57786156e-05
9.89000000e+03,7.18940314e-05
9.90000000e+03,8.85702073e-05
9.91000000e+03,2.68890428e-04
9.92000000e+03,2.64342436e-04
9.93000000e+03,1.45872616e-04
9.94000000e+03,7.89900664e-05
9.95000000e+03,8.35251062e-05
9.96000000e+03,4.43388225e-05
9.97000000e+03,9.03250027e-05
9.98000000e+03,1.39614630e-04
9.99000000e+03,2.02101164e-04
1.00000000e+04,1.09870104e-04
1.00100000e+04,1.19702252e-04
1.00200000e+04,1.76823563e-04
1.00300000e+04,8.00815048e-05
1.00400000e+04,1.95327827e-04
1.00500000e+04,1.80235202e-04
1.00600000e+04,6.09046294e-05
1.00700000e+04,6.38470177e-05
1.00800000e+04,5.32420785e-05
1.00900000e+04,1.18848452e-04
1.01000000e+04,9.37520208e-05
1.01100000e+04,4.76709825e-05
1.01200000e+04,1.33404740e-04
1.01300000e+04,1.18571841e-04
1.01400000e+04,2.44155973e-04
1.01500000e+04,1.78723113e-04
1.01600000e+04,1.85488808e-04
1.01700000e+04,2.89152447e-04
1.01800000e+04,1.06160800e-04
1.01900000e+04,7.53411509e-05
1.02000000e+04,5.67176737e-05
1.02100000e+04,8.13066411e-05
1.02200000e+04,8.81583040e-05
1.02300000e+04,1.06981335e-04
1.02400000e+04,7.12753051e-05
1.02500000e+04,6.38551901e-05
1.02600000e+04,2.14035745e-04
1.02700000e+04,1.40014678e-04
1.02800000e+04,2.46175507e-04
1.02900000e+04,1.38770538e-04
1.03000000e+04,7.55415031e-05
1.03100000e+04,7.95908963e-05
1.03200000e+04,6.21853923e-05
1.03300000e+04,2.04346961e-04
1.03400000e+04,1.78485218e-04
1.03500000e+04,1.76360993e-04
1.03600000e+04,1.41316237e-04
1.03700000e+04,1.40437187e-04
1.03800000e+04,6.61938904e-05
1.03900000e+04,4.98063238e-05
1.04000000e+04,9.61631498e-05
1.04100000e+04,1.07024137e-04
1.04200000e+04,1.44195695e-04
1.04300000e+04,1.02221307e-04
1.04400000e+04,7.82006002e-05
1.04500000e+04,1.04818414e-04
1.04600000e+04,1.02526927e-04
1.04700000e+04,5.83273552e-05
1.04800000e+04,5.23349820e-05
1.04900000e+04,1.34555265e-04
1.05000000e+04,1.36897107e-04
1.05100000e+04,1.68099707e-04
1.05200000e+04,1.49012219e-04
1.05300000e+04,7.23466687e-05
1.05400000e+04,6.41930530e-05
1.05500000e+04,1.31346485e-04
1.05600000e+04,8.58897482e-05
1.05700000e+04,4.81248406e-05
1.05800000e+04,4.76797878e-05
1.05900000e+04,7.68295600e-05
1.06000000e+04,7.77667714e-05
1.06100000e+04,2.02276184e-04
1.06200000e+04,8.61021813e-05
1.06300000e+04,6.19487280e-05
1.06400000e+04,1.20811499e-04
1.06500000e+04,1.25348247e-04
1.06600000e+04,7.62058598e-05
1.06700000e+04,9.52517569e-05
1.06800000e+04,1.25496141e-04
1.06900000e+04,1.41773019e-04
1.07000000e+04,1.46728374e-04
1.07100000e+04,7.95227349e-05
1.07200000e+04,1.41807711e-04
1.07300000e+04,1.00812705e-04
1.07400000e+04,1.07289585e-04
1.07500000e+04,6.74821596e-05
1.07600000e+04,4.64658825e-05
1.07700000e+04,4.40815829e-05
1.07800000e+04,6.67220908e-05
1.07900000e+04,5.00451310e-05
1.08000000e+04,1.09632344e-04
1.08100000e+04,1.10124107e-04
1.08200000e+04,1.59086123e-04
1.08300000e+04,1.00795577e-04
1.08400000e+04,1.11428519e-04
1.08500000e+04,8.65425309e-05
1.08600000e+04,5.42307933e-05
1.08700000e+04,4.36971051e-05
1.08800000e+04,6.91448648e-05
1.08900000e+04,1.09386187e-04
1.09000000e+04,6.65753219e-05
1.09100000e+04,1.60302030e-04
1.09200000e+04,7.91242421e-05
1.09300000e+04,1.30288764e-04
1.09400000e+04,9.36351110e-05
1.09500000e+04,6.45776637e-05
1.09600000e+04,6.40050475e-05
1.09700000e+04,5.50104703e-05
1.09800000e+04,1.03695832e-04
1.09900000e+04,1.48818103e-04
1.10000000e+04,5.74144376e-05
1.10100000e+04,5.64357087e-05
1.10200000e+04,6.11521041e-05
1.10300000e+04,1.01806335e-04
1.10400000e+04,1.02384613e-04
1.10500000e+04,1.08534348e-04
1.10600000e+04,5.84392761e-05
1.10700000e+04,7.36877633e-05
1.10800000e+04,8.58165558e-05
1.10900000e+04,4.06829834e-05
1.11000000e+04,7.91275139e-05
1.11100000e+04,7.41774770e-05
1.11200000e+04,4.75224781e-05
1.11300000e+04,5.00878904e-05
1.11400000e+04,9.95203938e-05
1.11500000e+04,1.19224876e-04
1.11600000e+04,1.18488117e-04
1.11700000e+04,1.02377721e-04
1.11800000e+04,8.44409893e-05
1.11900000e+04,5.75532557e-05
1.12000000e+04,5.20523489e-05
1.12100000e+04,6.23413922e-05
1.12200000e+04,6.41419512e-05
1.12300000e+04,1.76382996e-04
1.12400000e+04,5.48351421e-05
1.12500000e+04,4.57402010e-05
1.12600000e+04,5.34017569e-05
1.12700000e+04,5.91813659e-05
1.12800000e+04,5.24958824e-05
1.12900000e+04,1.64308004e-04
1.13000000e+04,9.01714413e-05
1.13100000e+04,8.56759428e-05
1.13200000e+04,1.04298225e-04
1.13300000e+04,9.43118493e-05
1.13400000e+04,6.50392880e-05
1.13500000e+04,6.20455181e-05
1.13600000e+04,1.05260400e-04
1.13700000e+04,6.53495801e-05
1.13800000e+04,6.02956328e-05
1.13900000e+04,5.35282483e-05
1.14000000e+04,1.42672633e-04
1.14100000e+04,1.07229069e-04
1.14200000e+04,8.22269163e-05
1.14300000e+04,5.18572544e-05
1.14400000e+04,6.03188518e-05
1.14500000e+04,1.14495561e-04
1.14600000e+04,4.76222033e-05
1.14700000e+04,7.52771636e-05
1.14800000e+04,1.33603632e-04
1.14900000e+04,7.23972551e-05
1.15000000e+04,1.39329904e-04
1.15100000e+04,5.15052825e-05
1.15200000e+04,7.08111504e-05
1.15300000e+04,5.37720916e-05
1.15400000e+04,6.77453776e-05
1.15500000e+04,3.88675989e-05
1.15600000e+04,5.55039181e-05
1.15700000e+04,8.10101007e-05
1.15800000e+04,6.82958761e-05
1.15900000e+04,7.66454304e-05
1.16000000e+04,1.14316572e-04
1.16100000e+04,1.08344290e-04
1.16200000e+04,5.83593023e-05
1.16300000e+04,1.00969820e-04
1.16400000e+04,7.96562118e-05
1.16500000e+04,6.64371449e-05
1.16600000e+04,3.96224028e-05
1.16700000e+04,3.56986369e-05
1.16800000e+04,4.43332936e-05
1.16900000e+04,7.15142824e-05
1.17000000e+04,1.60050040e-04
1.17100000e+04,8.89421723e-05
1.17200000e+04,5.47205403e-05
1.17300000e+04,5.58130902e-05
1.17400000e+04,4.12693780e-05
1.17500000e+04,2.83270218e-05
1.17600000e+04,2.93274263e-05
1.17700000e+04,3.78718712e-05
1.17800000e+04,9.65651517e-05
1.17900000e+04,1.85940004e-04
1.18000000e+04,1.06063613e-04
1.18100000e+04,1.02367825e-04
1.18200000e+04,7.42939265e-05
1.18300000e+04,4.92524332e-05
1.18400000e+04,6.05523064e-05
1.18500000e+04,6.26473684e-05
1.18600000e+04,3.73756963e-05
1.18700000e+04,3.21514792e-05
1.18800000e+04,3.49917085e-05
1.18900000e+04,6.50285504e-05
1.19000000e+04,5.62820154e-05
1.19100000e+04,4.86381518e-05
1.19200000e+04,6.71226949e-05
1.19300000e+04,5.09160726e-05
1.19400000e+04,9.85417442e-05
1.19500000e+04,7.81119677e-05
1.19600000e+04,5.63878810e-05
1.19700000e+04,6.69419478e-05
1.19800000e+04,7.40470498e-05
1.19900000e+04,5.05228504e-05
1.20000000e+04,7.93391317e-05
1.20100000e+04,8.03596626e-05
1.20200000e+04,4.23265927e-05
1.20300000e+04,4.02275237e-05
1.20400000e+04,8.39257361e-05
1.20500000e+04,5.43759678e-05
1.20600000e+04,5.54790323e-05
1.20700000e+04,8.76364299e-05
1.20800000e+04,4.97945412e-05
1.20900000e+04,5.21857580e-05
1.21000000e+04,1.03552362e-04
1.21100000e+04,9.34430998e-05
1.21200000e+04,4.56166662e-05
1.21300000e+04,3.40077411e-05
1.21400000e+04,5.31588115e-05
1.21500000e+04,7.11898211e-05
1.21600000e+04,4.45370185e-05
1.21700000e+04,5.77810238e-05
1.21800000e+04,3.82142228e-05
1.21900000e+04,8.87308684e-05
1.22000000e+04,7.31644776e-05
1.22100000e+04,4.75060835e-05
1.22200000e+04,6.53866407e-05
1.22300000e+04,7.71072108e-05
1.22400000e+04,4.44876086e-05
1.22500000e+04,6.79074291e-05
1.22600000e+04,1.12581066e-04
1.22700000e+04,4.25749433e-05
1.22800000e+04,5.47411491e-05
1.22900000e+04,4.20490302e-05
1.23000000e+04,4.14612288e-05
1.23100000e+04,6.73270949e-05
1.23200000e+04,3.44364277e-05
1.23300000e+04,4.39886004e-05
1.23400000e+04,5.56278518e-05
1.23500000e+04,3.65179346e-05
1.23600000e+04,9.61190972e-05
1.23700000e+04,8.64600055e-05
1.23800000e+04,5.80180562e-05
1.23900000e+04,8.38972882e-05
1.24000000e+04,4.11256770e-05
1.24100000e+04,4.75483504e-05
1.24200000e+04,4.64393856e-05
1.24300000e+04,3.62362630e-05
1.24400000e+04,4.04033188e-05
1.24500000e+04,7.70091751e-05
1.24600000e+04,6.01663628e-05
1.24700000e+04,5.10543161e-05
1.24800000e+04,3.83242177e-05
1.24900000e+04,5.12390230e-05
1.25000000e+04,6.92646018e-05
1.25100000e+04,4.37308895e-05
1.25200000e+04,3.05738885e-05
1.25300000e+04,5.38672199e-05
1.25400000e+04,6.56136129e-05
1.25500000e+04,4.38289718e-05
1.25600000e+04,4.74459698e-05
1.25700000e+04,5.29198953e-05
1.25800000e+04,4.51989531e-05
1.25900000e+04,5.99250611e-05
1.26000000e+04,4.49793812e-05
1.26100000e+04,4.72558760e-05
1.26200000e+04,3.70729742e-05
1.26300000e+04,5.87364695e-05
1.26400000e+04,4.97720861e-05
1.26500000e+04,5.85901907e-05
1.26600000e+04,4.13445731e-05
1.26700000e+04,3.23489538e-05
1.26800000e+04,4.06690112e-05
1.26900000e+04,6.70861738e-05
1.27000000e+04,6.30621492e-05
1.27100000e+04,7.74374378e-05
1.27200000e+04,6.14079723e-05
1.27300000e+04,5.61093301e-05
1.27400000e+04,5.38890025e-05
1.27500000e+04,5.27020642e-05
1.27600000e+04,4.00789223e-05
1.27700000e+04,3.69175108e-05
1.27800000e+04,3.42181004e-05
1.27900000e+04,3.24271085e-05
1.28000000e+04,2.81271493e-05
1.28100000e+04,5.38887787e-05
1.28200000e+04,3.50110996e-05
1.28300000e+04,4.32928414e-05
1.28400000e+04,7.79186325e-05
1.28500000e+04,4.55228744e-05
1.28600000e+04,6.08871498e-05
1.28700000e+04,6.23029853e-05
1.28800000e+04,5.49280375e-05
1.28900000e+04,3.50718615e-05
1.29000000e+04,2.61968069e-05
1.29100000e+04,3.45727921e-05
1.29200000e+04,5.79160556e-05
1.29300000e+04,5.12623914e-05
1.29400000e+04,4.68931042e-05
1.29500000e+04,7.89505212e-05
1.29600000e+04,3.69079198e-05
1.29700000e+04,3.02169225e-05
1.29800000e+04,6.18357961e-05
1.29900000e+04,4.02082361e-05
1.30000000e+04,5.26482090e-05
1.30100000e+04,3.56486056e-05
1.30200000e+04,5.13065489e-05
1.30300000e+04,4.25658715e-05
1.30400000e+04,2.46964812e-05
1.30500000e+04,2.66637098e-05
1.30600000e+04,5.41322831e-05
1.30700000e+04,4.12763763e-05
1.30800000e+04,5.70997385e-05
1.30900000e+04,5.69917730e-05
1.31000000e+04,7.12473425e-05
1.31100000e+04,2.97015388e-05
1.31200000e+04,3.05923588e-05
1.31300000e+04,7.42684432e-05
1.31400000e+04,1.07556210e-04
1.31500000e+04,5.42251125e-05
1.31600000e+04,2.41597942e-05
1.31700000e+04,2.46334225e-05
1.31800000e+04,2.98135978e-05
1.31900000e+04,3.76741573e-05
1.32000000e+04,2.85554063e-05
1.32100000e+04,5.44511534e-05
1.32200000e+04,3.62170748e-05
1.32300000e+04,3.34775713e-05
1.32400000e+04,4.26625907e-05
1.32500000e+04,3.72371421e-05
1.32600000e+04,4.22709930e-05
1.32700000e+04,2.47465002e-05
1.32800000e+04,3.83948124e-05
1.32900000e+04,2.76383309e-05
1.33000000e+04,5.69311637e-05
1.33100000e+04,7.28469452e-05
1.33200000e+04,5.48299835e-05
1.33300000e+04,3.52886982e-05
1.33400000e+04,3.68124273e-05
1.33500000e+04,4.08270649e-05
1.33600000e+04,4.43339814e-05
1.33700000e+04,2.85199886e-05
1.33800000e+04,2.20833930e-05
1.33900000e+04,2.13831978e-05
1.34000000e+04,2.51477393e-05
1.34100000e+04,4.45092955e-05
1.34200000e+04,3.65843625e-05
1.34300000e+04,4.32056685e-05
1.34400000e+04,7.11665119e-05
1.34500000e+04,5.38756648e-05
1.34600000e+04,5.48514271e-05
1.34700000e+04,4.05576265e-05
1.34800000e+04,3.60936140e-05
1.34900000e+04,3.14568350e-05
1.35000000e+04,2.88697746e-05
1.35100000e+04,4.19570206e-05
1.35200000e+04,3.20687192e-05
1.35300000e+04,3.15334491e-05
1.35400000e+04,3.52224008e-05
1.35500000e+04,4.14851709e-05
1.35600000e+04,3.39721514e-05
1.35700000e+04,6.44468540e-05
1.35800000e+04,6.07144061e-05
1.35900000e+04,3.69287906e-05
1.36000000e+04,2.61003863e-05
1.36100000e+04,2.21111108e-05
1.36200000e+04,2.86458626e-05
1.36300000e+04,4.30725373e-05
1.36400000e+04,3.34480132e-05
1.36500000e+04,2.51608214e-05
1.36600000e+04,3.51086713e-05
1.36700000e+04,2.89382998e-05
1.36800000e+04,3.49448045e-05
1.36900000e+04,3.79794432e-05
1.37000000e+04,2.65525058e-05
1.37100000e+04,5.43007626e-05
1.37200000e+04,4.90728562e-05
1.37300000e+04,3.91135090e-05
1.37400000e+04,2.57173575e-05
1.37500000e+04,3.84633116e-05
1.37600000e+04,3.05027675e-05
1.37700000e+04,2.52096815e-05
1.37800000e+04,5.23209805e-05
1.37900000e+04,4.17576503e-05
1.38000000e+04,4.57842851e-05
1.38100000e+04,2.98836197e-05
1.38200000e+04,2.62076098e-05
1.38300000e+04,2.89203679e-05
1.38400000e+04,3.05234234e-05
1.38500000e+04,3.14601012e-05
1.38600000e+04,5.35348589e-05
1.38700000e+04,3.72747454e-05
1.38800000e+04,3.05208971e-05
1.38900000e+04,3.29882113e-05
1.39000000e+04,5.90965579e-05
1.39100000e+04,2.98464843e-05
1.39200000e+04,4.86510940e-05
1.39300000e+04,2.77688626e-05
1.39400000e+04,4.19821704e-05
1.39500000e+04,2.35819858e-05
1.39600000e+04,2.93332141e-05
1.39700000e+04,2.22868956e-05
1.39800000e+04,4.23131198e-05
1.39900000e+04,2.12299588e-05
1.40000000e+04,2.01547221e-05
1.40100000e+04,2.04488428e-05
1.40200000e+04,4.02357652e-05
1.40300000e+04,2.77176831e-05
1.40400000e+04,3.79280650e-05
1.40500000e+04,3.45920176e-05
1.40600000e+04,3.44920071e-05
1.40700000e+04,3.78246622e-05
1.40800000e+04,6.07530136e-05
1.40900000e+04,2.51552960e-05
1.41000000e+04,2.47561562e-05
1.41100000e+04,2.58910581e-05
1.41200000e+04,4.95786665e-05
1.41300000e+04,4.71919266e-05
1.41400000e+04,3.70570689e-05
1.41500000e+04,3.72131617e-05
1.41600000e+04,2.92693128e-05
1.41700000e+04,2.41030267e-05
1.41800000e+04,3.30831247e-05
1.41900000e+04,2.04459036e-05
1.42000000e+04,2.09656423e-05
1.42100000e+04,3.34495019e-05
1.42200000e+04,4.14720683e-05
1.42300000e+04,3.60962573e-05
1.42400000e+04,3.80157288e-05
1.42500000e+04,2.92153782e-05
1.42600000e+04,2.99595305e-05
1.42700000e+04,2.82697033e-05
1.42800000e+04,4.31815937e-05
1.42900000e+04,2.36178416e-05
1.43000000e+04,2.20244557e-05
1.43100000e+04,2.66923020e-05
1.43200000e+04,3.33279665e-05
1.43300000e+04,2.22519950e-05
1.43400000e+04,3.50719796e-05
1.43500000e+04,2.58348442e-05
1.43600000e+04,3.38356726e-05
1.43700000e+04,2.20923719e-05
1.43800000e+04,3.21460831e-05
1.43900000e+04,2.83888879e-05
1.44000000e+04,2.58512181e-05
1.44100000e+04,2.36434594e-05
1.44200000e+04,3.18274106e-05
1.44300000e+04,3.14228201e-05
1.44400000e+04,4.24597137e-05
1.44500000e+04,3.19373133e-05
1.44600000e+04,3.13722838e-05
1.44700000e+04,3.79483603e-05
1.44800000e+04,2.49334322e-05
1.44900000e+04,1.85289705e-05
1.45000000e+04,1.95652996e-05
1.45100000e+04,2.27210423e-05
1.45200000e+04,3.50415831e-05
1.45300000e+04,2.57118779e-05
1.45400000e+04,2.67132597e-05
1.45500000e+04,5.01816140e-05
1.45600000e+04,2.84514789e-05
1.45700000e+04,2.41364655e-05
1.45800000e+04,2.25217471e-05
1.45900000e+04,2.02550437e-05
1.46000000e+04,2.46223581e-05
1.46100000e+04,3.43607697e-05
1.46200000e+04,2.11969403e-05
1.46300000e+04,2.94197698e-05
1.46400000e+04,2.73849722e-05
1.46500000e+04,3.54948839e-05
1.46600000e+04,4.57354186e-05
1.46700000e+04,3.12776478e-05
1.46800000e+04,3.35945236e-05
1.46900000e+04,2.41966157e-05
1.47000000e+04,2.53335147e-05
1.47100000e+04,2.03160756e-05
1.47200000e+04,2.88453895e-05
1.47300000e+04,1.91268429e-05
1.47400000e+04,2.08379915e-05
1.47500000e+04,3.49461061e-05
1.47600000e+04,4.40018731e-05
1.47700000e+04,3.19559527e-05
1.47800000e+04,3.24203427e-05
1.47900000e+04,2.44227570e-05
1.48000000e+04,2.21965060e-05
1.48100000e+04,2.25909671e-05
1.48200000e+04,2.18527460e-05
1.48300000e+04,2.64404404e-05
1.48400000e+04,2.96037961e-05
1.48500000e+04,2.60696392e-05
1.48600000e+04,2.26583355e-05
1.48700000e+04,2.23805047e-05
1.48800000e+04,3.84573418e-05
1.48900000e+04,2.94457280e-05
1.49000000e+04,3.15396847e-05
1.49100000e+04,2.07333501e-05
1.49200000e+04,2.14842825e-05
1.49300000e+04,2.97585785e-05
1.49400000e+04,2.52366276e-05
1.49500000e+04,3.15200286e-05
1.49600000e+04,3.01211724e-05
1.49700000e+04,2.51581021e-05
1.49800000e+04,2.19679084e-05
1.49900000e+04,3.04027194e-05
